#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     2.036508333     1.990063165     1.000000000
     2.041836577     1.971757686     1.000000000
     2.047164822     1.953211874     1.000000000
     2.052493066     1.934433230     1.000000000
     2.057821311     1.915428838     1.000000000
     2.063149555     1.896205394     1.000000000
     2.068477800     1.876769236     1.000000000
     2.073806044     1.857126366     1.000000000
     2.079134289     1.837282475     1.000000000
     2.084462533     1.817242967     1.000000000
     2.089790777     1.797012978     1.000000000
     2.095119022     1.776597397     1.000000000
     2.100447266     1.756000881     1.000000000
     2.105775511     1.735227876     1.000000000
     2.111103755     1.714282625     1.000000000
     2.116432000     1.693169192     1.000000000
     2.121760244     1.671891467     1.000000000
     2.127088489     1.650453182     1.000000000
     2.132416733     1.628857921     1.000000000
     2.137744977     1.607109130     1.000000000
     2.143073222     1.585210128     1.000000000
     2.148401466     1.563164115     1.000000000
     2.153729711     1.540974180     1.000000000
     2.159057955     1.518643306     1.000000000
     2.164386200     1.496174382     1.000000000
     2.169714444     1.473570206     1.000000000
     2.175042689     1.450833488     1.000000000
     2.180370933     1.427966860     1.000000000
     2.185699177     1.404972880     1.000000000
     2.191027422     1.381854031     1.000000000
     2.196355666     1.358612731     1.000000000
     2.201683911     1.335251332     1.000000000
     2.207012155     1.311772126     1.000000000
     2.212340400     1.288177344     1.000000000
     2.217668644     1.264469159     1.000000000
     2.222996888     1.240649689     1.000000000
     2.228325133     1.216720997     1.000000000
     2.233653377     1.192685090     1.000000000
     2.238981622     1.168543921     1.000000000
     2.244309866     1.144299388     1.000000000
     2.249638111     1.119953332     1.000000000
     2.254966355     1.095507536     1.000000000
     2.260294600     1.070963722     1.000000000
     2.265622844     1.046323549     1.000000000
     2.270951088     1.021588606     1.000000000
     2.276279333     0.996760411     1.000000000
     2.281607577     0.971840400     1.000000000
     2.286935822     0.946829924     1.000000000
     2.292264066     0.921730235     1.000000000
     2.297592311     0.896542478     1.000000000
     2.302920555     0.871267676     1.000000000
     2.308248800     0.845906715     1.000000000
     2.313577044     0.820460323     1.000000000
     2.318905288     0.794929046     1.000000000
     2.324233533     0.769313222     1.000000000
     2.329561777     0.743612943     1.000000000
     2.334890022     0.717828017     1.000000000
     2.340218266     0.691957911     1.000000000
     2.345546511     0.666001692     1.000000000
     2.350874755     0.639957945     1.000000000
     2.356202999     0.613824674     1.000000000
     2.361531244     0.587599175     1.000000000
     2.366859488     0.561277882     1.000000000
     2.372187733     0.534856154     1.000000000
     2.377515977     0.508328014     1.000000000
     2.382844222     0.481685792     1.000000000
     2.388172466     0.454919654     1.000000000
     2.393500711     0.428016965     1.000000000
     2.398828955     0.400961395     1.000000000
     2.404157199     0.373731673     1.000000000
     2.409485444     0.346299764     1.000000000
     2.414813688     0.318628163     1.000000000
     2.420141933     0.290665700     1.000000000
     2.425470177     0.262340768     1.000000000
     2.430798422     0.233549732     1.000000000
     2.436126666     0.204135559     1.000000000
     2.441454911     0.173844206     1.000000000
     2.446783155     0.142221592     1.000000000
     2.452111399     0.108308921     1.000000000
     2.457439644     0.069283774     1.000000000
     2.462767888    -0.021453596     1.000000000
     2.468096133    -0.062338506     1.000000000
     2.473424377    -0.072266253     1.000000000
     2.478752622    -0.063987597     1.000000000
     2.484080866    -0.000021762     1.000000000
     2.484080866    -0.000021759     1.000000000
     2.489314192     0.026107682     1.000000000
     2.494547518     0.052213317     1.000000000
     2.499780843     0.078314886     1.000000000
     2.505014169     0.104410353     1.000000000
     2.510247495     0.130497684     1.000000000
     2.515480821     0.156574850     1.000000000
     2.520714146     0.182639821     1.000000000
     2.525947472     0.208690569     1.000000000
     2.531180798     0.234725071     1.000000000
     2.536414124     0.260741305     1.000000000
     2.541647450     0.286737255     1.000000000
     2.546880775     0.312710906     1.000000000
     2.552114101     0.338660248     1.000000000
     2.557347427     0.364583279     1.000000000
     2.562580753     0.390477998     1.000000000
     2.567814078     0.416342413     1.000000000
     2.573047404     0.442174535     1.000000000
     2.578280730     0.467972387     1.000000000
     2.583514056     0.493733994     1.000000000
     2.588747382     0.519457392     1.000000000
     2.593980707     0.545140625     1.000000000
     2.599214033     0.570781747     1.000000000
     2.604447359     0.596378819     1.000000000
     2.609680685     0.621929915     1.000000000
     2.614914010     0.647433120     1.000000000
     2.620147336     0.672886529     1.000000000
     2.625380662     0.698288251     1.000000000
     2.630613988     0.723636407     1.000000000
     2.635847314     0.748929133     1.000000000
     2.641080639     0.774164578     1.000000000
     2.646313965     0.799340908     1.000000000
     2.651547291     0.824456304     1.000000000
     2.656780617     0.849508965     1.000000000
     2.662013942     0.874497105     1.000000000
     2.667247268     0.899418961     1.000000000
     2.672480594     0.924272784     1.000000000
     2.677713920     0.949056850     1.000000000
     2.682947246     0.973769452     1.000000000
     2.688180571     0.998408909     1.000000000
     2.693413897     1.022973558     1.000000000
     2.698647223     1.047461763     1.000000000
     2.703880549     1.071871912     1.000000000
     2.709113874     1.096202417     1.000000000
     2.714347200     1.120451718     1.000000000
     2.719580526     1.144618281     1.000000000
     2.724813852     1.168700602     1.000000000
     2.730047177     1.192697203     1.000000000
     2.735280503     1.216606638     1.000000000
     2.740513829     1.240427493     1.000000000
     2.745747155     1.264158384     1.000000000
     2.750980481     1.287797961     1.000000000
     2.756213806     1.311344906     1.000000000
     2.761447132     1.334797939     1.000000000
     2.766680458     1.358155813     1.000000000
     2.771913784     1.381417319     1.000000000
     2.777147109     1.404581286     1.000000000
     2.782380435     1.427646579     1.000000000
     2.787613761     1.450612106     1.000000000
     2.792847087     1.473476812     1.000000000
     2.798080413     1.496239688     1.000000000
     2.803313738     1.518899761     1.000000000
     2.808547064     1.541456107     1.000000000
     2.813780390     1.563907842     1.000000000
     2.819013716     1.586254129     1.000000000
     2.824247041     1.608494175     1.000000000
     2.829480367     1.630627235     1.000000000
     2.834713693     1.652652609     1.000000000
     2.839947019     1.674569647     1.000000000
     2.845180345     1.696377746     1.000000000
     2.850413670     1.718076353     1.000000000
     2.855646996     1.739664964     1.000000000
     2.860880322     1.761143124     1.000000000
     2.866113648     1.782510431     1.000000000
     2.871346973     1.803766533     1.000000000
     2.876580299     1.824911127     1.000000000
     2.881813625     1.845943965     1.000000000
     2.887046951     1.866864847     1.000000000
     2.892280276     1.887673627     1.000000000
     2.897513602     1.908370210     1.000000000
     2.902746928     1.928954551     1.000000000
     2.907980254     1.949426658     1.000000000
     2.913213580     1.969786588     1.000000000
     2.918446905     1.990034448     1.000000000
     2.923680231     2.010170396     1.000000000
     2.928913557     2.030194638     1.000000000
     2.934146883     2.050107428     1.000000000
     2.939380208     2.069909065     1.000000000
     2.944613534     2.089599897     1.000000000
     2.949846860     2.109180314     1.000000000
     2.955080186     2.128650749     1.000000000
     2.960313512     2.148011677     1.000000000
     2.965546837     2.167263614     1.000000000
     2.970780163     2.186407110     1.000000000
     2.976013489     2.205442755     1.000000000
     2.981246815     2.224371170     1.000000000
     2.986480140     2.243193007     1.000000000
     2.991713466     2.261908949     1.000000000
     2.996946792     2.280519704     1.000000000
     3.002180118     2.299026003     1.000000000
     3.007413444     2.317428601     1.000000000
     3.012646769     2.335728267     1.000000000
     3.017880095     2.353925789     1.000000000
     3.023113421     2.372021964     1.000000000
     3.028346747     2.390017601     1.000000000
     3.033580072     2.407913512     1.000000000
     3.038813398     2.425710514     1.000000000
     3.044046724     2.443409423     1.000000000
     3.049280050     2.461011050     1.000000000
     3.054513375     2.478516200     1.000000000
     3.059746701     2.495925669     1.000000000
     3.064980027     2.513240239     1.000000000
     3.070213353     2.530460673     1.000000000
     3.075446679     2.547587718     1.000000000
     3.080680004     2.564622097     1.000000000
     3.085913330     2.581564508     1.000000000
     3.091146656     2.598415621     1.000000000
     3.096379982     2.615176075     1.000000000
     3.101613307     2.631846476     1.000000000
     3.106846633     2.648427387     1.000000000
     3.106846633     2.648427387     1.000000000
     3.111955703     2.648588207     1.000000000
     3.117064773     2.649070526     1.000000000
     3.122173844     2.649873935     1.000000000
     3.127282914     2.650997748     1.000000000
     3.132391984     2.652441009     1.000000000
     3.137501054     2.654202491     1.000000000
     3.142610124     2.656280695     1.000000000
     3.147719194     2.658673855     1.000000000
     3.152828264     2.661379935     1.000000000
     3.157937334     2.664396635     1.000000000
     3.163046405     2.667721394     1.000000000
     3.168155475     2.671351387     1.000000000
     3.173264545     2.675283533     1.000000000
     3.178373615     2.679514496     1.000000000
     3.183482685     2.684040684     1.000000000
     3.188591755     2.688858259     1.000000000
     3.193700825     2.693963134     1.000000000
     3.198809895     2.699350978     1.000000000
     3.203918966     2.705017222     1.000000000
     3.209028036     2.710957055     1.000000000
     3.214137106     2.717165434     1.000000000
     3.219246176     2.723637084     1.000000000
     3.224355246     2.730366500     1.000000000
     3.229464316     2.737347952     1.000000000
