#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.112037772     0.908160950     1.000000000
     0.112404515     0.908806700     1.000000000
     0.112771257     0.909455225     1.000000000
     0.113138000     0.910106517     1.000000000
     0.113504743     0.910760571     1.000000000
     0.113871485     0.911417379     1.000000000
     0.114238228     0.912076936     1.000000000
     0.114604971     0.912739234     1.000000000
     0.114971714     0.913404267     1.000000000
     0.115338456     0.914072029     1.000000000
     0.115705199     0.914742513     1.000000000
     0.116071942     0.915415712     1.000000000
     0.116438684     0.916091620     1.000000000
     0.116805427     0.916770230     1.000000000
     0.117172170     0.917451536     1.000000000
     0.117538913     0.918135531     1.000000000
     0.117905655     0.918822207     1.000000000
     0.118272398     0.919511560     1.000000000
     0.118639141     0.920203581     1.000000000
     0.119005883     0.920898264     1.000000000
     0.119372626     0.921595603     1.000000000
     0.119739369     0.922295590     1.000000000
     0.120106111     0.922998220     1.000000000
     0.120472854     0.923703485     1.000000000
     0.120839597     0.924411378     1.000000000
     0.121206340     0.925121893     1.000000000
     0.121573082     0.925835024     1.000000000
     0.121939825     0.926550762     1.000000000
     0.122306568     0.927269102     1.000000000
     0.122673310     0.927990037     1.000000000
     0.123040053     0.928713560     1.000000000
     0.123406796     0.929439664     1.000000000
     0.123773539     0.930168342     1.000000000
     0.124140281     0.930899588     1.000000000
     0.124507024     0.931633394     1.000000000
     0.124873767     0.932369754     1.000000000
     0.125240509     0.933108661     1.000000000
     0.125607252     0.933850108     1.000000000
     0.125973995     0.934594089     1.000000000
     0.126340738     0.935340595     1.000000000
     0.126707480     0.936089622     1.000000000
     0.127074223     0.936841161     1.000000000
     0.127440966     0.937595205     1.000000000
     0.127807708     0.938351749     1.000000000
     0.128174451     0.939110784     1.000000000
     0.128541194     0.939872305     1.000000000
     0.128907937     0.940636304     1.000000000
     0.129274679     0.941402774     1.000000000
     0.129641422     0.942171708     1.000000000
     0.130008165     0.942943100     1.000000000
     0.130374907     0.943716942     1.000000000
     0.130741650     0.944493228     1.000000000
     0.131108393     0.945271950     1.000000000
     0.131475136     0.946053102     1.000000000
     0.131841878     0.946836677     1.000000000
     0.132208621     0.947622667     1.000000000
     0.132575364     0.948411066     1.000000000
     0.132942106     0.949201868     1.000000000
     0.133308849     0.949995064     1.000000000
     0.133675592     0.950790648     1.000000000
     0.134042335     0.951588613     1.000000000
     0.134409077     0.952388952     1.000000000
     0.134775820     0.953191658     1.000000000
     0.135142563     0.953996724     1.000000000
     0.135509305     0.954804143     1.000000000
     0.135876048     0.955613909     1.000000000
     0.136242791     0.956426013     1.000000000
     0.136609534     0.957240450     1.000000000
     0.136976276     0.958057212     1.000000000
     0.137343019     0.958876292     1.000000000
     0.137709762     0.959697683     1.000000000
     0.138076504     0.960521379     1.000000000
     0.138443247     0.961347372     1.000000000
     0.138809990     0.962175655     1.000000000
     0.139176733     0.963006222     1.000000000
     0.139543475     0.963839065     1.000000000
     0.139910218     0.964674177     1.000000000
     0.140276961     0.965511552     1.000000000
     0.140643703     0.966351182     1.000000000
     0.141010446     0.967193061     1.000000000
     0.141377189     0.968037181     1.000000000
     0.141743931     0.968883535     1.000000000
     0.142110674     0.969732117     1.000000000
